date,ticker,factor,open,high,low,close,adj_close,volume
2025-10-24,QQQ,nasdaq_100_etf,615.989990234375,618.4199829101562,615.1300048828125,617.0999755859375,615.52978515625,47632500
2025-10-27,QQQ,nasdaq_100_etf,624.52001953125,628.5499877929688,624.030029296875,628.0900268554688,626.4918823242188,54098600
2025-10-28,QQQ,nasdaq_100_etf,630.3599853515625,634.6799926757812,629.25,632.9199829101562,631.3095703125,61195700
2025-10-29,QQQ,nasdaq_100_etf,635.5900268554688,637.010009765625,630.25,635.77001953125,634.15234375,67422800
2025-10-30,QQQ,nasdaq_100_etf,632.1699829101562,633.5,625.9400024414062,626.0499877929688,624.45703125,61628600
2025-10-31,QQQ,nasdaq_100_etf,634.1699829101562,634.2000122070312,626.6900024414062,629.0700073242188,627.4694213867188,66305100
2025-11-03,QQQ,nasdaq_100_etf,635.1099853515625,635.8200073242188,629.8499755859375,632.0800170898438,630.4716796875,37154300
2025-11-04,QQQ,nasdaq_100_etf,623.280029296875,626.9500122070312,618.4600219726562,619.25,617.67431640625,63830800
2025-11-05,QQQ,nasdaq_100_etf,618.489990234375,626.5999755859375,617.2100219726562,623.280029296875,621.6941528320312,48688500
2025-11-06,QQQ,nasdaq_100_etf,621.7899780273438,622.0399780273438,610.2999877929688,611.6699829101562,610.1136474609375,72115100
2025-11-07,QQQ,nasdaq_100_etf,608.3099975585938,609.9500122070312,598.6699829101562,609.739990234375,608.1885375976562,81835400
2025-11-10,QQQ,nasdaq_100_etf,618.9199829101562,624.3099975585938,616.8900146484375,623.22998046875,621.6442260742188,55919900
2025-11-11,QQQ,nasdaq_100_etf,620.5700073242188,622.719970703125,617.52001953125,621.5700073242188,619.9884643554688,44868800
2025-11-12,QQQ,nasdaq_100_etf,624.8400268554688,624.8599853515625,617.8099975585938,621.0800170898438,619.4996948242188,47444400
2025-11-13,QQQ,nasdaq_100_etf,617.5399780273438,618.1199951171875,606.0800170898438,608.4000244140625,606.8519897460938,71333600
2025-11-14,QQQ,nasdaq_100_etf,599.5499877929688,613.3499755859375,597.1699829101562,608.8599853515625,607.310791015625,80087300
2025-11-17,QQQ,nasdaq_100_etf,606.2999877929688,612.47998046875,599.8699951171875,603.6599731445312,602.1240234375,63850400
2025-11-18,QQQ,nasdaq_100_etf,599.6199951171875,602.3099975585938,591.3400268554688,596.3099975585938,594.7926635742188,83327300
2025-11-19,QQQ,nasdaq_100_etf,597.0700073242188,606.1599731445312,594.5900268554688,599.8699951171875,598.3436279296875,73111500
2025-11-20,QQQ,nasdaq_100_etf,611.6199951171875,614.030029296875,584.75,585.6699829101562,584.1797485351562,117743200
2025-11-21,QQQ,nasdaq_100_etf,587.469970703125,596.97998046875,580.739990234375,590.0700073242188,588.568603515625,103344200
2025-11-24,QQQ,nasdaq_100_etf,595.280029296875,606.6799926757812,595.1599731445312,605.1599731445312,603.6201782226562,60168100
2025-11-25,QQQ,nasdaq_100_etf,603.510009765625,610.260009765625,597.3200073242188,608.8900146484375,607.3407592773438,57560900
2025-11-26,QQQ,nasdaq_100_etf,612.510009765625,616.1900024414062,610.3900146484375,614.27001953125,612.70703125,42393600
2025-11-28,QQQ,nasdaq_100_etf,616.1099853515625,619.3200073242188,615.4199829101562,619.25,617.67431640625,23034400
2025-12-01,QQQ,nasdaq_100_etf,613.6300048828125,619.4400024414062,612.52001953125,617.1699829101562,615.599609375,40957600
2025-12-02,QQQ,nasdaq_100_etf,619.4600219726562,623.75,617.5900268554688,622.0,620.4172973632812,54541800
2025-12-03,QQQ,nasdaq_100_etf,619.6199951171875,624.219970703125,618.030029296875,623.52001953125,621.9334716796875,47841600
2025-12-04,QQQ,nasdaq_100_etf,624.9299926757812,624.9400024414062,619.5399780273438,622.9400024414062,621.35498046875,47067800
2025-12-05,QQQ,nasdaq_100_etf,624.3800048828125,628.9199829101562,623.7100219726562,625.47998046875,623.8884887695312,53614200
2025-12-08,QQQ,nasdaq_100_etf,627.2100219726562,628.8400268554688,621.6900024414062,624.280029296875,622.6915283203125,43462400
2025-12-09,QQQ,nasdaq_100_etf,623.010009765625,625.8699951171875,621.0,625.0499877929688,623.4595336914062,37156000
2025-12-10,QQQ,nasdaq_100_etf,623.8499755859375,629.2100219726562,620.989990234375,627.6099853515625,626.0130615234375,55031400
2025-12-11,QQQ,nasdaq_100_etf,623.8200073242188,625.780029296875,617.719970703125,625.5800170898438,623.98828125,58272800
2025-12-12,QQQ,nasdaq_100_etf,622.0800170898438,623.5399780273438,611.3599853515625,613.6199951171875,612.0586547851562,75158700
2025-12-15,QQQ,nasdaq_100_etf,618.3699951171875,618.4199829101562,609.3200073242188,610.5399780273438,608.9865112304688,49538200
2025-12-16,QQQ,nasdaq_100_etf,608.260009765625,613.510009765625,606.9099731445312,611.75,610.1934204101562,55152800
2025-12-17,QQQ,nasdaq_100_etf,613.0599975585938,613.6500244140625,600.280029296875,600.4099731445312,598.8822631835938,70654300
2025-12-18,QQQ,nasdaq_100_etf,609.7999877929688,612.9299926757812,606.9199829101562,609.1099853515625,607.5601196289062,78875800
2025-12-19,QQQ,nasdaq_100_etf,611.9500122070312,617.6199951171875,611.8699951171875,617.0499877929688,615.47998046875,60369800
2025-12-22,QQQ,nasdaq_100_etf,621.3499755859375,621.6500244140625,617.77001953125,619.2100219726562,618.4302368164062,43703100
2025-12-23,QQQ,nasdaq_100_etf,618.2000122070312,622.4099731445312,617.780029296875,622.1099853515625,621.3265380859375,41120400
2025-12-24,QQQ,nasdaq_100_etf,621.989990234375,624.280029296875,621.719970703125,623.9299926757812,623.144287109375,18468700
2025-12-26,QQQ,nasdaq_100_etf,624.6599731445312,625.52001953125,623.1400146484375,623.8900146484375,623.1043090820312,28959800
2025-12-29,QQQ,nasdaq_100_etf,620.0999755859375,622.780029296875,618.72998046875,620.8699951171875,620.088134765625,32458300
2025-12-30,QQQ,nasdaq_100_etf,619.8400268554688,622.1799926757812,619.219970703125,619.4299926757812,618.64990234375,31226800
2025-12-31,QQQ,nasdaq_100_etf,619.6500244140625,619.9600219726562,614.0499877929688,614.3099975585938,613.536376953125,40746500
2026-01-02,QQQ,nasdaq_100_etf,620.0599975585938,622.8499755859375,610.1500244140625,613.1199951171875,612.347900390625,61859200
2026-01-05,QQQ,nasdaq_100_etf,619.3200073242188,620.8099975585938,616.719970703125,617.989990234375,617.2117309570312,46828400
2026-01-06,QQQ,nasdaq_100_etf,619.22998046875,624.02001953125,618.5399780273438,623.4199829101562,622.6348876953125,43137500
2026-01-07,QQQ,nasdaq_100_etf,623.0399780273438,627.9400024414062,622.5599975585938,624.02001953125,623.2341918945312,44880300
2026-01-08,QQQ,nasdaq_100_etf,623.030029296875,623.4199829101562,617.7999877929688,620.469970703125,619.6885986328125,50435900
2026-01-09,QQQ,nasdaq_100_etf,621.4099731445312,627.8900146484375,619.0599975585938,626.6500244140625,625.86083984375,49688700
2026-01-12,QQQ,nasdaq_100_etf,622.3099975585938,628.8499755859375,622.260009765625,627.1699829101562,626.3801879882812,37388700
2026-01-13,QQQ,nasdaq_100_etf,627.27001953125,629.469970703125,623.7000122070312,626.239990234375,625.4513549804688,44481400
2026-01-14,QQQ,nasdaq_100_etf,622.239990234375,623.4500122070312,614.5599975585938,619.5499877929688,618.769775390625,72598700
2026-01-15,QQQ,nasdaq_100_etf,626.5999755859375,630.0,620.75,621.780029296875,620.9970092773438,53934900
2026-01-16,QQQ,nasdaq_100_etf,625.5,626.0800170898438,618.8800048828125,621.260009765625,620.4776611328125,61058100
2026-01-20,QQQ,nasdaq_100_etf,610.530029296875,615.0599975585938,607.0499877929688,608.0599975585938,607.2942504882812,81988900
2026-01-21,QQQ,nasdaq_100_etf,609.469970703125,620.4199829101562,607.8599853515625,616.280029296875,615.50390625,79837900
2026-01-22,QQQ,nasdaq_100_etf,622.3499755859375,622.4600219726562,617.780029296875,620.760009765625,619.978271484375,42254800
2026-01-23,QQQ,nasdaq_100_etf,619.72998046875,625.4000244140625,618.6500244140625,622.719970703125,621.935791015625,43645800
2026-01-26,QQQ,nasdaq_100_etf,623.2100219726562,627.6099853515625,622.1199951171875,625.4600219726562,624.67236328125,35983000
2026-01-27,QQQ,nasdaq_100_etf,628.9099731445312,632.0399780273438,627.3400268554688,631.1300048828125,630.335205078125,38997200
2026-01-28,QQQ,nasdaq_100_etf,635.4600219726562,636.5999755859375,631.8099975585938,633.219970703125,632.4225463867188,50691700
2026-01-29,QQQ,nasdaq_100_etf,632.6500244140625,633.6699829101562,618.27001953125,629.4299926757812,628.6373291015625,79944000
2026-01-30,QQQ,nasdaq_100_etf,625.7100219726562,628.260009765625,619.2999877929688,621.8699951171875,621.0868530273438,65650700
2026-02-02,QQQ,nasdaq_100_etf,618.7000122070312,628.489990234375,618.6599731445312,626.1400146484375,625.3515014648438,49020300
2026-02-03,QQQ,nasdaq_100_etf,628.2999877929688,629.97998046875,610.9600219726562,616.52001953125,615.7435913085938,81234000
2026-02-04,QQQ,nasdaq_100_etf,615.02001953125,615.0999755859375,600.469970703125,605.75,604.9871826171875,81850700
2026-02-05,QQQ,nasdaq_100_etf,600.2100219726562,604.8099975585938,594.760009765625,597.030029296875,596.2781982421875,89354500
2026-02-06,QQQ,nasdaq_100_etf,600.1900024414062,611.4099731445312,598.77001953125,609.6500244140625,608.8822631835938,78019300
2026-02-09,QQQ,nasdaq_100_etf,607.5399780273438,616.4600219726562,605.0700073242188,614.3200073242188,613.54638671875,56797600
2026-02-10,QQQ,nasdaq_100_etf,615.3099975585938,617.02001953125,611.010009765625,611.469970703125,610.699951171875,53938900
2026-02-11,QQQ,nasdaq_100_etf,616.3800048828125,617.52001953125,607.6900024414062,613.1099853515625,612.337890625,58575100
2026-02-12,QQQ,nasdaq_100_etf,614.7100219726562,615.8099975585938,599.5700073242188,600.6400146484375,599.8836059570312,81378900
2026-02-13,QQQ,nasdaq_100_etf,600.4299926757812,606.47998046875,596.4199829101562,601.9199829101562,601.1619873046875,69237500
2026-02-17,QQQ,nasdaq_100_etf,598.3800048828125,603.9500122070312,593.3400268554688,601.2999877929688,600.542724609375,69013800
2026-02-18,QQQ,nasdaq_100_etf,602.1099853515625,609.77001953125,600.719970703125,605.7899780273438,605.027099609375,64250700
2026-02-19,QQQ,nasdaq_100_etf,602.8099975585938,605.8200073242188,600.75,603.469970703125,602.7100219726562,60960800
2026-02-20,QQQ,nasdaq_100_etf,600.1199951171875,610.3499755859375,599.22998046875,608.8099975585938,608.0433349609375,74127300
2026-02-23,QQQ,nasdaq_100_etf,606.6099853515625,608.010009765625,599.0499877929688,601.4099731445312,600.652587890625,63859100
2026-02-24,QQQ,nasdaq_100_etf,602.4000244140625,608.989990234375,599.72998046875,607.8699951171875,607.1044921875,55023700
2026-02-25,QQQ,nasdaq_100_etf,611.0700073242188,616.8300170898438,611.0,616.6799926757812,615.9033813476562,55710700
2026-02-26,QQQ,nasdaq_100_etf,615.5900268554688,615.5900268554688,603.97998046875,609.239990234375,608.4727783203125,96178900
2026-02-27,QQQ,nasdaq_100_etf,602.97998046875,608.3200073242188,602.1900024414062,607.2899780273438,606.5252075195312,68125200
2026-03-02,QQQ,nasdaq_100_etf,598.8599853515625,609.9199829101562,597.989990234375,608.0900268554688,607.32421875,75264600
2026-03-03,QQQ,nasdaq_100_etf,596.3300170898438,603.9600219726562,591.8699951171875,601.5800170898438,600.8224487304688,97015500
2026-03-04,QQQ,nasdaq_100_etf,604.1599731445312,612.8800048828125,603.4299926757812,610.75,609.9808959960938,70943900
2026-03-05,QQQ,nasdaq_100_etf,607.4000244140625,612.760009765625,602.260009765625,608.9099731445312,608.1431274414062,89602400
2026-03-06,QQQ,nasdaq_100_etf,600.3099975585938,606.0,598.3300170898438,599.75,598.9946899414062,86302300
2026-03-09,QQQ,nasdaq_100_etf,594.22998046875,609.27001953125,591.3300170898438,607.760009765625,606.99462890625,93068200
2026-03-10,QQQ,nasdaq_100_etf,607.780029296875,613.2899780273438,605.4199829101562,607.77001953125,607.004638671875,64078900
2026-03-11,QQQ,nasdaq_100_etf,608.9500122070312,612.4299926757812,605.030029296875,607.6900024414062,606.9247436523438,60114800
2026-03-12,QQQ,nasdaq_100_etf,602.760009765625,604.1400146484375,597.0499877929688,597.260009765625,596.5078735351562,71836600
2026-03-13,QQQ,nasdaq_100_etf,599.72998046875,603.5999755859375,592.5700073242188,593.719970703125,592.9722900390625,63145500
2026-03-16,QQQ,nasdaq_100_etf,600.0399780273438,603.8599853515625,599.1099853515625,600.3800048828125,599.6239013671875,49077200
2026-03-17,QQQ,nasdaq_100_etf,603.1400146484375,605.9000244140625,601.8699951171875,603.3099975585938,602.5502319335938,47106600
2026-03-18,QQQ,nasdaq_100_etf,601.489990234375,603.1599731445312,594.5599975585938,594.9000244140625,594.15087890625,56128000
2026-03-19,QQQ,nasdaq_100_etf,589.510009765625,595.7999877929688,587.0800170898438,593.02001953125,592.273193359375,75597600
2026-03-20,QQQ,nasdaq_100_etf,591.0599975585938,591.1699829101562,578.5399780273438,582.0599975585938,581.3269653320312,91964700
2026-03-23,QQQ,nasdaq_100_etf,590.52001953125,595.0800170898438,585.9600219726562,588.0,588.0,89936100
2026-03-24,QQQ,nasdaq_100_etf,584.8099975585938,587.9299926757812,581.9299926757812,583.97998046875,583.97998046875,57750900
2026-03-25,QQQ,nasdaq_100_etf,589.1400146484375,591.3699951171875,585.6900024414062,587.8200073242188,587.8200073242188,60475500
2026-03-26,QQQ,nasdaq_100_etf,582.5999755859375,584.6300048828125,573.4299926757812,573.7899780273438,573.7899780273438,81492100
2026-03-27,QQQ,nasdaq_100_etf,570.8099975585938,571.02001953125,561.5700073242188,562.5800170898438,562.5800170898438,82702200
2026-03-30,QQQ,nasdaq_100_etf,567.3800048828125,568.0499877929688,555.5999755859375,558.280029296875,558.280029296875,70602600
2026-03-31,QQQ,nasdaq_100_etf,564.2899780273438,578.6400146484375,564.2100219726562,577.1799926757812,577.1799926757812,95878000
2026-04-01,QQQ,nasdaq_100_etf,581.47998046875,587.739990234375,580.4199829101562,584.3099975585938,584.3099975585938,79435100
2026-04-02,QQQ,nasdaq_100_etf,573.969970703125,586.0499877929688,571.9199829101562,584.97998046875,584.97998046875,50941700
2026-04-06,QQQ,nasdaq_100_etf,586.22998046875,590.6099853515625,584.6900024414062,588.5,588.5,35108500
2026-04-07,QQQ,nasdaq_100_etf,585.6400146484375,588.97998046875,578.4000244140625,588.5900268554688,588.5900268554688,49948200
2026-04-08,QQQ,nasdaq_100_etf,608.7100219726562,609.9000244140625,602.1199951171875,606.0900268554688,606.0900268554688,63086000
2026-04-09,QQQ,nasdaq_100_etf,605.9299926757812,610.5,603.030029296875,610.1900024414062,610.1900024414062,37837500
2026-04-10,QQQ,nasdaq_100_etf,611.8400268554688,613.6699829101562,609.5800170898438,611.0700073242188,611.0700073242188,34038500
2026-04-13,QQQ,nasdaq_100_etf,609.47998046875,626.739990234375,608.1099853515625,617.3900146484375,617.3900146484375,32972100
2026-04-14,QQQ,nasdaq_100_etf,620.219970703125,628.5999755859375,620.0999755859375,628.5999755859375,628.5999755859375,49921100
2026-04-15,QQQ,nasdaq_100_etf,629.0800170898438,637.8300170898438,628.2000122070312,637.4000244140625,637.4000244140625,50102400
2026-04-16,QQQ,nasdaq_100_etf,639.2100219726562,642.1799926757812,635.260009765625,640.469970703125,640.469970703125,42320600
2026-04-17,QQQ,nasdaq_100_etf,645.5900268554688,650.0,644.0700073242188,648.8499755859375,648.8499755859375,53488900
2026-04-20,QQQ,nasdaq_100_etf,648.0399780273438,648.760009765625,642.52001953125,646.7899780273438,646.7899780273438,37138500
2026-04-21,QQQ,nasdaq_100_etf,648.4099731445312,650.2000122070312,642.2100219726562,644.3300170898438,644.3300170898438,39580500
2026-04-22,QQQ,nasdaq_100_etf,650.1500244140625,655.3300170898438,648.52001953125,655.1099853515625,655.1099853515625,37368400
2026-04-23,QQQ,nasdaq_100_etf,653.5499877929688,656.9199829101562,645.52001953125,651.4199829101562,651.4199829101562,40099800
2026-04-24,QQQ,nasdaq_100_etf,658.510009765625,664.510009765625,656.530029296875,663.8800048828125,663.8800048828125,45563100
2026-04-27,QQQ,nasdaq_100_etf,663.4000244140625,664.4299926757812,660.6900024414062,664.22998046875,664.22998046875,32717000
2026-04-28,QQQ,nasdaq_100_etf,657.4099731445312,659.6400146484375,653.8099975585938,657.5499877929688,657.5499877929688,34147900
2026-04-29,QQQ,nasdaq_100_etf,658.6300048828125,661.719970703125,656.5900268554688,661.5700073242188,661.5700073242188,31724900
2026-04-30,QQQ,nasdaq_100_etf,665.3499755859375,668.9000244140625,657.5599975585938,667.739990234375,667.739990234375,40622200
2026-05-01,QQQ,nasdaq_100_etf,669.1599731445312,675.969970703125,668.7999877929688,674.1500244140625,674.1500244140625,39172600
2026-05-04,QQQ,nasdaq_100_etf,674.6599731445312,676.72998046875,668.9000244140625,672.8800048828125,672.8800048828125,34542000
2026-05-05,QQQ,nasdaq_100_etf,677.9600219726562,682.77001953125,677.510009765625,681.6099853515625,681.6099853515625,37101100
2026-05-06,QQQ,nasdaq_100_etf,687.780029296875,695.9299926757812,686.47998046875,695.77001953125,695.77001953125,38778500
2026-05-07,QQQ,nasdaq_100_etf,696.5800170898438,701.239990234375,691.77001953125,694.9400024414062,694.9400024414062,43779100
2026-05-08,QQQ,nasdaq_100_etf,699.9199829101562,711.22998046875,699.5,711.22998046875,711.22998046875,44320400
2026-05-11,QQQ,nasdaq_100_etf,710.3599853515625,714.5900268554688,708.9099731445312,713.2899780273438,713.2899780273438,36019100
2026-05-12,QQQ,nasdaq_100_etf,708.219970703125,710.1799926757812,696.6400146484375,707.239990234375,707.239990234375,45600700
