timestamp,PEPE,BTC,ETH,SOL,DOGE,SHIB,PEPE_lag1,PEPE_lag2,PEPE_lag3,PEPE_lag5
2024-07-03 00:00:00+00:00,-0.10017636945549774,-0.0315021343281225,-0.03748337741811465,-0.08952289434951448,-0.055882293073374015,-0.051720292899543524,-0.007912129187949285,-0.043690031881960405,0.05336894598179555,-0.08355415660577191
2024-07-04 00:00:00+00:00,-0.13786131069600963,-0.05388661548310068,-0.07423496066796823,-0.096688578948271,-0.1206777606189354,-0.11359717772370533,-0.10017636945549774,-0.007912129187949285,-0.043690031881960405,-0.024455367223631355
2024-07-05 00:00:00+00:00,-0.00448934536259444,-0.007410738462197537,-0.025796434310749378,0.0492890974307046,0.004275744078809632,0.023641763057040494,-0.13786131069600963,-0.10017636945549774,-0.007912129187949285,0.05336894598179555
2024-07-06 00:00:00+00:00,0.08925856894653458,0.027885405242016163,0.02812401720644482,0.06296920672683406,0.0727593542824283,0.14975422813140987,-0.00448934536259444,-0.13786131069600963,-0.10017636945549774,-0.043690031881960405
2024-07-07 00:00:00+00:00,-0.14595391262307983,-0.04159356377998373,-0.04530079310938496,-0.0831232954209803,-0.0853537388639701,-0.11563018229528232,0.08925856894653458,-0.00448934536259444,-0.13786131069600963,-0.007912129187949285
2024-07-08 00:00:00+00:00,0.08552217343816214,0.015222671228313616,0.029585301345544966,0.06021343392459412,0.032402589138115306,0.04293588770514476,-0.14595391262307983,0.08925856894653458,-0.00448934536259444,-0.10017636945549774
2024-07-09 00:00:00+00:00,-0.007679686674228186,0.023272682322844962,0.015656797515207238,0.011449828176361485,-0.00018592544443251562,0.011674479752697807,0.08552217343816214,-0.14595391262307983,0.08925856894653458,-0.13786131069600963
2024-07-10 00:00:00+00:00,0.014215657654013607,-0.0055996280225802065,0.011155003229838744,0.00395201643514512,0.00408239572355581,0.0018309434471091147,-0.007679686674228186,0.08552217343816214,-0.14595391262307983,-0.00448934536259444
2024-07-11 00:00:00+00:00,-0.03536280074140228,-0.006708538049520128,-0.00047737162674238903,-0.045018584301366155,-0.01267255125376647,-0.010419953303652902,0.014215657654013607,-0.007679686674228186,0.08552217343816214,0.08925856894653458
2024-07-12 00:00:00+00:00,-0.02275411024851253,0.009532569171711086,0.011008461282564313,0.027110203482991136,0.009798053470336226,0.016498999380035288,-0.03536280074140228,0.014215657654013607,-0.007679686674228186,-0.14595391262307983
2024-07-13 00:00:00+00:00,-0.0011514106050418138,0.022460333746386348,0.013328649364562585,0.017344762373132188,0.042006175634155214,0.036302706997567095,-0.02275411024851253,-0.03536280074140228,0.014215657654013607,0.08552217343816214
2024-07-14 00:00:00+00:00,0.05818195538273589,0.02656596839138983,0.021539500325223178,0.03978974946502237,0.026708079644817875,0.029938908505676598,-0.0011514106050418138,-0.02275411024851253,-0.03536280074140228,-0.007679686674228186
2024-07-15 00:00:00+00:00,0.20736758872004224,0.06257882518464983,0.0708659543880182,0.07637895433858262,0.07954243251176941,0.0884284099602006,0.05818195538273589,-0.0011514106050418138,-0.02275411024851253,0.014215657654013607
2024-07-16 00:00:00+00:00,0.08870311362935965,0.004929571655444641,-0.011334624893841374,0.0077500387907141624,-0.0009612304488917007,0.0036278868502601243,0.20736758872004224,0.05818195538273589,-0.0011514106050418138,-0.03536280074140228
2024-07-17 00:00:00+00:00,-0.05654041092041947,-0.014806827344029673,-0.016711996605915814,-0.032395595141027335,-0.024336048502212344,-0.037422021371318434,0.08870311362935965,0.20736758872004224,0.05818195538273589,-0.02275411024851253
2024-07-18 00:00:00+00:00,-0.004286333180685266,-0.0015626673332034774,0.011579995990526091,0.023641162041143284,-0.018397800764690855,-0.06834094348272929,-0.05654041092041947,0.08870311362935965,0.20736758872004224,-0.0011514106050418138
2024-07-19 00:00:00+00:00,0.08636683942300444,0.040910757335444886,0.02223169961375485,0.06038075632551852,0.047929496620846335,0.022741173311552,-0.004286333180685266,-0.05654041092041947,0.08870311362935965,0.05818195538273589
2024-07-20 00:00:00+00:00,-0.037740327982847086,0.00717432290208512,0.003979478348910874,0.0260861522402991,0.06788140868231264,0.017275436594036204,0.08636683942300444,-0.004286333180685266,-0.05654041092041947,0.20736758872004224
2024-07-21 00:00:00+00:00,0.022654690564806176,0.015156828740989328,0.005223010078664497,0.06084145924342437,0.04386860038986827,0.008253141756720482,-0.037740327982847086,0.08636683942300444,-0.004286333180685266,0.08870311362935965
2024-07-22 00:00:00+00:00,-0.04919024419077178,-0.009334516829783621,-0.027618334530467182,-0.030768270955000534,-0.017984802429343735,-0.03797217782949473,0.022654690564806176,-0.037740327982847086,0.08636683942300444,-0.05654041092041947
2024-07-23 00:00:00+00:00,0.0507889655544688,-0.023916981434216472,0.012398112613455527,-0.0333620006461165,-0.05559681352260595,-0.030629380797836205,-0.04919024419077178,0.022654690564806176,-0.037740327982847086,-0.004286333180685266
2024-07-24 00:00:00+00:00,-0.02425341192850324,-0.008529507623456261,-0.043037769729975965,0.028655582276968107,-0.018276664551016755,-0.014780050311720182,0.0507889655544688,-0.04919024419077178,0.022654690564806176,0.08636683942300444
2024-07-25 00:00:00+00:00,-0.062467562852028834,0.006463859817351855,-0.049256726417778035,-0.03549856884968233,-0.021247985508530992,-0.02411207833371109,-0.02425341192850324,0.0507889655544688,-0.04919024419077178,-0.037740327982847086
2024-07-26 00:00:00+00:00,0.04596553821564111,0.03153462223775808,0.03073997600638479,0.06319196466079043,0.06886512901559959,0.034186237608018734,-0.062467562852028834,-0.02425341192850324,0.0507889655544688,0.022654690564806176
2024-07-27 00:00:00+00:00,-0.01003352898957781,-0.00016921384598440523,-0.007848443474350228,0.004686912498292673,-0.020706232383853863,0.003531492781470938,0.04596553821564111,-0.062467562852028834,-0.02425341192850324,-0.04919024419077178
2024-07-28 00:00:00+00:00,-0.0126851595273158,0.005191188977428364,0.006488578823412966,0.0053142579381531855,-0.010708378293308125,-0.013010236736014888,-0.01003352898957781,0.04596553821564111,-0.062467562852028834,0.0507889655544688
2024-07-29 00:00:00+00:00,0.003398473959111773,-0.02170181316434392,0.014420801773655689,-0.012681477267660285,-0.012458086610740136,-0.010772096981910957,-0.0126851595273158,-0.01003352898957781,0.04596553821564111,-0.02425341192850324
2024-07-30 00:00:00+00:00,-0.0415644244212505,-0.008974685027823451,-0.01165717542179405,-0.018854399786319566,-0.02299857215260948,-0.012715884325302561,0.003398473959111773,-0.0126851595273158,-0.01003352898957781,-0.062467562852028834
2024-07-31 00:00:00+00:00,-0.02325686216426735,-0.02385142421501373,-0.014272464880157914,-0.04247225401338802,-0.029020344734018697,-0.030314724685762615,-0.0415644244212505,0.003398473959111773,-0.0126851595273158,0.04596553821564111
2024-08-01 00:00:00+00:00,-0.05010324307490212,0.011171199683345215,-0.009117329095398752,-0.025600076800164583,-0.024325635971274025,-0.00819935214868631,-0.02325686216426735,-0.0415644244212505,0.003398473959111773,-0.01003352898957781
2024-08-02 00:00:00+00:00,-0.12016455619135985,-0.06080893312569105,-0.06906980163942816,-0.09127340814791517,-0.06465618500565448,-0.07425413180904528,-0.05010324307490212,-0.02325686216426735,-0.0415644244212505,-0.0126851595273158
2024-08-03 00:00:00+00:00,-0.07807754402189805,-0.013099436128860992,-0.02917782177676601,-0.06945118163999618,-0.031234043656727693,-0.029770284356744444,-0.12016455619135985,-0.05010324307490212,-0.02325686216426735,0.003398473959111773
2024-08-04 00:00:00+00:00,-0.06222102299720868,-0.04269555681819708,-0.07682549632844399,-0.029840205850911353,-0.04116506819387236,-0.06458537161428335,-0.07807754402189805,-0.12016455619135985,-0.05010324307490212,-0.0415644244212505
2024-08-05 00:00:00+00:00,-0.14025589150844206,-0.07388270778154322,-0.10554152167987006,-0.06380142569370156,-0.09486690457133339,-0.008280062360613252,-0.06222102299720868,-0.07807754402189805,-0.12016455619135985,-0.02325686216426735
2024-08-06 00:00:00+00:00,0.09479351743168465,0.03641232998749407,0.017103749924450695,0.10674651726570339,0.021907484812263657,0.015748356968139112,-0.14025589150844206,-0.06222102299720868,-0.07807754402189805,-0.05010324307490212
2024-08-07 00:00:00+00:00,-0.05034175486085093,-0.015975161468007117,-0.049355059018510734,0.0025590497072263047,-0.00906114620172589,-0.04255961441879589,0.09479351743168465,-0.14025589150844206,-0.06222102299720868,-0.12016455619135985
2024-08-08 00:00:00+00:00,0.175276873643307,0.11228735091416127,0.13540240028922618,0.11940115278225889,0.11734119059727835,0.10528287289215199,-0.05034175486085093,0.09479351743168465,-0.14025589150844206,-0.07807754402189805
2024-08-09 00:00:00+00:00,-0.028920465542867407,-0.013842409307287744,-0.0317070913877183,-0.042898158761341405,-0.034260945331117704,-0.019048194970694588,0.175276873643307,-0.05034175486085093,0.09479351743168465,-0.06222102299720868
2024-08-10 00:00:00+00:00,-0.009434032233358529,0.001404713543484379,0.004277465388845785,-0.014631734816495781,0.012629329745025213,0.0035549273129239227,-0.028920465542867407,0.175276873643307,-0.05034175486085093,-0.14025589150844206
2024-08-11 00:00:00+00:00,-0.0878734460085351,-0.036964958668207114,-0.021118628942741847,-0.08422324096396835,-0.04462031901495126,-0.05095716620750768,-0.009434032233358529,-0.028920465542867407,0.175276873643307,0.09479351743168465
2024-08-12 00:00:00+00:00,0.061461346468757706,0.010741321896940523,0.06327617065377597,0.03279665858358878,0.07024469722939541,0.03809984623227038,-0.0878734460085351,-0.009434032233358529,-0.028920465542867407,-0.05034175486085093
2024-08-13 00:00:00+00:00,-0.004878058453432855,0.020687318243458014,-0.007322042615237078,0.0024578424334653353,-0.01446798000082328,-0.0021590508566931496,0.061461346468757706,-0.0878734460085351,-0.009434032233358529,0.175276873643307
2024-08-14 00:00:00+00:00,-0.022250608934819806,-0.031926101818424826,-0.015283981564079844,-0.020251415337304575,-0.03794285376941159,-0.01964413841528369,-0.004878058453432855,0.061461346468757706,-0.0878734460085351,-0.028920465542867407
2024-08-15 00:00:00+00:00,-0.07257069283483537,-0.019657942646201854,-0.035007990620865556,-0.007894134396673068,-0.021618728535170002,-0.025298968319258562,-0.022250608934819806,-0.004878058453432855,0.061461346468757706,-0.009434032233358529
2024-08-16 00:00:00+00:00,-0.035571465784867654,0.022910978337253942,0.008848278205884167,-0.02514158417240065,0.0013960911721097135,-0.004531729809882192,-0.07257069283483537,-0.022250608934819806,-0.004878058453432855,-0.0878734460085351
2024-08-17 00:00:00+00:00,0.042269414468995306,0.010431923382209742,0.008365324821256171,0.020572316794084628,0.023634778133996764,0.012039272579617764,-0.035571465784867654,-0.07257069283483537,-0.022250608934819806,0.061461346468757706
2024-08-18 00:00:00+00:00,-0.02706525150856143,-0.018057579517003593,-0.0009030624377273868,0.0034464602428121117,-0.026728747366925577,-0.009770840604989693,0.042269414468995306,-0.035571465784867654,-0.07257069283483537,-0.004878058453432855
2024-08-19 00:00:00+00:00,0.05211600113901389,0.017158062435947308,0.00922554085269927,0.013044724755185755,0.012812411450807852,0.006774583681755121,-0.02706525150856143,0.042269414468995306,-0.035571465784867654,-0.022250608934819806
2024-08-20 00:00:00+00:00,0.009073296205674975,-0.007170849698593443,-0.024396604272670947,-0.014098502646088614,0.015277938927492586,0.02298951822469878,0.05211600113901389,-0.02706525150856143,0.042269414468995306,-0.07257069283483537
2024-08-21 00:00:00+00:00,0.020434938414306974,0.03565715238614722,0.022251198129545374,0.0036483587791281825,0.031192731761546202,0.03458557964977995,0.009073296205674975,0.05211600113901389,-0.02706525150856143,-0.035571465784867654
2024-08-22 00:00:00+00:00,0.010062977998620746,-0.012839442327577983,-0.002980821037672695,0.0030068901365898452,-0.008514715586774232,-0.004258345682577304,0.020434938414306974,0.009073296205674975,0.05211600113901389,0.042269414468995306
2024-08-23 00:00:00+00:00,0.12788343283501868,0.05887576421662603,0.05185587630264984,0.06775391596346456,0.07042968517308822,0.08451894201587097,0.010062977998620746,0.020434938414306974,0.009073296205674975,-0.02706525150856143
2024-08-24 00:00:00+00:00,0.04521760599329325,0.0018685710918962383,0.0019962107567640143,0.047216746512985526,-0.0031040776996984023,0.021339316034995604,0.12788343283501868,0.010062977998620746,0.020434938414306974,0.05211600113901389
2024-08-25 00:00:00+00:00,-0.03863141314043645,0.0009813284334161388,-0.007932389942457324,-0.010951641108845516,-0.0269179505605796,-0.033835368148737194,0.04521760599329325,0.12788343283501868,0.010062977998620746,0.009073296205674975
2024-08-26 00:00:00+00:00,-0.07024404462483437,-0.021818360418123024,-0.02419303418173669,-0.01139108634024231,-0.04088282917169134,-0.03365055052203998,-0.03863141314043645,0.04521760599329325,0.12788343283501868,0.020434938414306974
2024-08-27 00:00:00+00:00,-0.1090187376627953,-0.05594960850125526,-0.0869242189766755,-0.06800685063701396,-0.06165295455186016,-0.05994039325741058,-0.07024404462483437,-0.03863141314043645,0.04521760599329325,0.010062977998620746
2024-08-28 00:00:00+00:00,0.006523180339123476,-0.006417925294743356,0.028483611085400803,-0.019536976910957064,0.007353344642230461,0.007241161256559474,-0.1090187376627953,-0.07024404462483437,-0.03863141314043645,0.12788343283501868
2024-08-29 00:00:00+00:00,-0.005215135679108048,0.005475126375226921,-0.0002848135084145817,-0.027823594448880554,0.007299667431729275,0.01503787736454072,0.006523180339123476,-0.1090187376627953,-0.07024404462483437,0.04521760599329325
2024-08-30 00:00:00+00:00,0.015564516541111767,-0.003967156608714223,-0.0006371683032404386,-0.014461203845841226,0.013852007378131206,-0.004987541511039162,-0.005215135679108048,0.006523180339123476,-0.1090187376627953,-0.03863141314043645
2024-08-31 00:00:00+00:00,-0.023438572972017468,-0.00254026496747557,-0.005155786067161088,-0.019317202703152934,-0.004826406807974219,-0.011494379425735134,0.015564516541111767,-0.005215135679108048,0.006523180339123476,-0.07024404462483437
2024-09-01 00:00:00+00:00,-0.06111881505604553,-0.028763415319443375,-0.035352850323422016,-0.05193511172503564,-0.06306514684451325,-0.05038102429235237,-0.023438572972017468,0.015564516541111767,-0.005215135679108048,-0.1090187376627953
2024-09-02 00:00:00+00:00,0.06506359334706187,0.03144134758080365,0.04525192185704056,0.048901330864004826,0.041507425769534284,0.0372899282454728,-0.06111881505604553,-0.023438572972017468,0.015564516541111767,0.006523180339123476
2024-09-03 00:00:00+00:00,-0.04839654086185021,-0.028202897779850595,-0.04542920452647489,-0.056400194312153644,-0.023994208428035912,-0.0426232742208354,0.06506359334706187,-0.06111881505604553,-0.023438572972017468,-0.005215135679108048
2024-09-04 00:00:00+00:00,0.012320484388040657,0.008369626775024829,0.01042667362399451,0.04671957660143001,0.012630449777720803,0.037485648241243806,-0.04839654086185021,0.06506359334706187,-0.06111881505604553,0.015564516541111767
2024-09-05 00:00:00+00:00,-0.03460552917747561,-0.03138033882672037,-0.033990059149168084,-0.03216395865497694,0.004276556767260172,-0.029875261433829077,0.012320484388040657,-0.04839654086185021,0.06506359334706187,-0.023438572972017468
2024-09-06 00:00:00+00:00,-0.065477929379507,-0.040262751080288636,-0.06252743828077964,-0.03427200150995066,-0.06160305195897853,-0.030013795803651874,-0.03460552917747561,0.012320484388040657,-0.04839654086185021,-0.06111881505604553
2024-09-07 00:00:00+00:00,0.01788423225642094,0.0036604367595428834,0.021495400637582665,0.021048411184542638,0.030332767678263216,0.005453850682463945,-0.065477929379507,-0.03460552917747561,0.012320484388040657,0.06506359334706187
2024-09-08 00:00:00+00:00,0.04335939298429775,0.01300733247035669,0.010378838616076844,0.018925562932403855,0.008039719629780697,0.01618532442101735,0.01788423225642094,-0.065477929379507,-0.03460552917747561,-0.04839654086185021
2024-09-09 00:00:00+00:00,0.0429131587038996,0.03882199877924005,0.026715211868316886,0.037179564076792605,0.07606706922129114,0.034563921455076335,0.04335939298429775,0.01788423225642094,-0.065477929379507,0.012320484388040657
